,0,1,2,3,4,5,6
5307,-404.19354155991425,7.394713183312888,0.6870562048898587,-32.14951102121069,6.7953263517937454,0.04143121834445932,-3.2188217983363403
5308,-3513.380128535857,-1685.7407806086333,137.5817504601405,59.588629309447384,-3.4817305378217855,-4.102372483300364,3.0970355878288642
5309,-99.81473118984228,-12.45800089410682,-0.6847949923347225,-39.54151265085203,5.244817585718063,1.5889865525438525,-2.9372926933753343
5310,-2675.952481340836,-82.59150268541929,22.442682591348525,-24.792978196994973,-5.560999338019302,1.5000090301903837,1.8342568774955859
5311,-206.79546715151142,-70.62681069988632,-297.7066031752739,-13.224909727343132,1.1725653786992023,1.4434269669702793,-2.014099487960602
5312,-686.3268084359863,-243.08015233011506,19.106467755674327,-27.284713522802388,-15.826915789411316,2.3504168212367804,-0.8263945931701515
5313,-327.0434370993272,-280.4113236669042,-350.04422620312437,9.017824728643003,-0.11921481948692184,-1.5600136690847755,-2.2774505353586356
5314,-1481.5209182103147,-355.96083928083203,32.37927728372542,-18.82132291743055,-10.224553799025704,-0.8693014321060685,-3.0208692133584
5315,-793.9642194882352,-69.40018478129772,-182.5374517757963,-16.81526861511213,1.6854378525580798,-1.261161910187132,-2.2237168737717643
5316,-10.759559164945587,-63.53079224289415,-176.84280636221234,-12.93820412584746,3.70075580581237,-2.266252755971204,4.749546254671026
5317,-475.2685477289995,-34.027849522994245,2.824447529047026,-45.417109330391966,-13.378297095907756,5.688202218368119,2.5392517187096795
5318,-3151.4183218209027,46.40447706632088,16.556010102670136,-35.02781054352788,-0.7660539147276251,-2.658889315822205,-2.8038967431200974
5319,-12211.012542057482,542.1813666476039,47.91009410040749,-12.023653988036294,-4.0870876912804075,-3.1620325972154384,1.4050074297030397
5320,-1559.305588476843,-349.940204399913,32.97815460310529,-13.027521335398596,-9.863543514562007,1.534193699693574,-0.902026125210003
5321,-155.6514807856526,-270.70557806488387,-151.12952707009185,-7.944282883270027,5.07536368023202,-0.16162620439791786,-1.3236825945923123
5322,-11.329698760211363,-174.71199283932035,10.520903403062658,-21.866096134800838,3.880694413444296,-0.504548604932047,0.26034241270360114
5323,-1213.4643512701773,-106.81714104140215,14.213511225976147,-23.387708755128052,-5.18972492580123,1.27869759580784,-0.7618642767126702
5324,-351.7365642661083,-4.17291934482261,-0.3517489146258288,-50.68321491332891,-11.799049880350037,0.3472946419377287,-0.4749319756576962
5325,-802.9988789460047,-502.64917305434403,-313.46592459899466,8.940102009320533,-2.5145826505946243,0.9676447143720752,-0.12768322421878914
5326,-1009.3257497541001,-221.24336905285261,-169.97119773396835,0.8130792392334493,7.495195765286541,0.9913781350433923,2.1000918992795983
5327,-27.214454259128765,-256.78747262193826,16.182850687204112,-18.25442081656231,2.105721381090365,-0.5000638418409714,1.1987645204471167
5328,-2821.8545583899036,8.534220626087048,16.361745146072067,-39.461349729998325,11.854291944945416,-0.8878176664059328,-3.2883880051725187
5329,-148.2143204638522,-465.87569084671753,30.788594739087937,-13.629614793588882,-2.408189413752798,2.2790262872187395,-0.6078673512622368
5330,-953.9142208932365,5.268705438945304,4.339332116323946,-35.01095016655287,-3.417126725260301,3.210682886507924,1.5294927859844163
5331,-18.449230607012925,-175.64246177302758,8.806000547125466,-44.25961431431303,15.42982525828325,0.6956735882689308,6.4410742109554295
5332,566.4891178678403,-233.2499657701802,8.825018329329264,-41.619061708270785,-6.77769612672774,1.799135348174204,-1.987738181398302
5333,-1162.782445992807,-45.71461335936309,-59.134738988629,-19.642143801682824,-1.3015482597637975,-3.881840068424222,4.59441641590101
5334,-1357.5728924590064,-94.52916781786809,-376.44768575767773,-21.061428014737032,-5.007634847807412,1.873693191590306,3.958403231618613
5335,-91.22292409835075,-62.1965099726586,0.6654893014391581,-62.24825484614781,-6.0591694480611045,-1.4268246843259211,5.426552903998752
5336,241.30752920383756,-81.00592855734155,0.9042529086235769,-45.73393478087768,4.8348543816872285,-0.3784429873639071,-2.3064600487520837
5337,-163.87268498224267,-54.99766674947848,3.097520469403789,-31.673453988389536,4.024897846673327,-2.9758425922863547,-0.47116949918811435
5338,-52.901977955394734,-248.51328218342988,14.496121765665304,-34.85577709569372,4.681329857031888,-1.3489252341086735,3.4152993614926013
5339,-452.00346696077645,-28.49965154002887,1.685252679205413,-52.210581989769516,10.88385359649763,0.7801771727783852,1.3907473995127617
5340,659.9598063157711,-140.7386175203794,2.1495982342440456,-43.255944344202746,-11.405369024364074,1.778496959506213,0.8529260025572545
5341,147.57276780493206,-72.85925161167503,0.6199386852441267,-50.829406753126825,0.16722991055166286,-2.127672935796725,-2.9865496179281465
5342,-71.08295655288441,-337.6942676806468,21.764129397659428,-17.359242097950776,-4.935254845531998,1.38701562280284,-0.877721601163465
5343,655.4383811223026,-236.9683795331433,9.149614115808138,-32.87595457606532,-4.1978947155433435,-3.3184685458056324,-2.656145523884002
5344,-94.09557827493832,-117.03217883071086,-354.8227509340328,-13.220400047706871,1.2514258837113963,1.927551489325348,-1.2932249025750528
5345,-4637.332094673007,-66.11458009348041,35.31505567211214,-15.729600702580237,13.71520470541754,1.552166594946928,-2.3547034689497415
5346,-2176.199514832371,49.19173487837066,9.829925746215041,-35.00470796028614,-13.920315916366642,2.0923408888872825,-0.8562254635715771
5347,-3431.2890107154644,92.71200601254121,-175.43425864376758,-34.02917373020223,-1.0169518422069983,-1.0331501712964501,-3.2854187496769027
5348,-215.98269544716663,-161.7448854845161,10.094873909603455,-34.606487475974475,-5.420236987445502,-1.5111059683541257,-3.068747559022472
5349,-8.381646672189895,-174.80803655152877,9.152579731576441,-38.65803052499856,7.862414146548528,-0.7821930706292207,1.4470712838530462
5350,-247.24475262620751,-145.30801122809612,9.116813085604793,-35.69106623381904,7.731984423594512,-0.14553035583183224,1.4071622454667847
5351,-1393.6899161044116,-85.69594258563018,13.468673972984607,-30.890341765915704,-0.8541287107400507,-2.6199230726022527,-0.6261585513674244
5352,-5805.224919651748,175.8274774670246,27.104582985990497,-24.039644003520525,-5.150408055854974,0.6103810010455851,1.978710107613314
5353,-26.416527839331437,-196.12144006310805,10.452749170443209,-41.31142769493434,0.5781716832937193,-1.880203107213398,-2.535352670209853
5354,-5.5761132566200065,-114.66577823761315,4.241124429622099,-51.768071419742206,6.990594038580997,-1.8128657540650857,0.06700362731720544
5355,-1743.5859714742276,31.29993590235587,7.4005771460358645,-42.12728847793603,11.314987484580294,-1.2044730421814993,-2.80972694415946
5356,-1027.036016309075,-378.0678947899868,31.34492358657533,-11.164385267086375,-11.658819083618635,-3.2956493837430885,-0.6060963411051068
5357,-157.51234938787675,-113.54702001506884,-229.99161000910652,-13.473604279956742,-8.174614677342241,0.7204640472532388,-0.4485730959082516
5358,-1412.3254656053582,8.235487238283163,6.150667395186936,-48.34977700467748,7.2318349097555235,0.06362565356480558,-2.837552876326788
5359,-634.2110813627822,-70.3859481849835,4.938439154519308,-60.88042868123321,2.4252818948923807,0.9964842492854659,2.0507125385749823
5360,-13.497928447189718,-282.25894482075375,15.202915908919307,-50.00228647893991,3.717194201659614,-5.503260438969182,-2.5113303736679944
5361,-569.855564290236,-172.4502908995754,13.870437329220543,-25.44143471523748,4.0153081104351855,-0.6502016223173331,-1.2734167539521923
5362,-4.698473016983786,-96.42415823132293,3.4631132769209048,-46.9472551314433,4.076883857408013,1.2572910830193134,-3.1241933502325465
5363,-285.7868785249388,-92.95764464790562,6.767768313833761,-26.718748901436744,-1.0640722711498818,-2.899962856216626,-0.300854553300546
5364,-43.63186568828923,-73.27835360569303,2.695878974143289,-41.588497338020915,-6.074276266219403,-2.8607299437392744,-0.4257725229763607
5365,-5.352001744886404,-110.85483119351422,5.1783393918806695,-37.334048418576344,0.2865450344987983,-3.314009577884404,-4.554076285885162
5366,-1033.475684201124,-4.872897700444483,5.727434508228767,-33.14753063691427,-17.08825950989247,-0.5416124499952978,0.06866263615384582
5367,196.57494548647023,-222.69249945805237,10.573845001372888,-41.5810060056312,17.469214353078687,4.399998000533728,-2.0033768079771597
5368,-240.6540442669183,-110.64328974436772,5.4011467536367075,-53.812057038159274,8.143588978872891,-2.270204328338771,6.205042384024765
5369,-4.086896241183431,-74.6384415927455,-117.08646013462355,-28.578626323802954,-3.8669683281272933,-4.40597248589591,0.010431833617593003
5370,-375.94759269801546,-156.84024920958075,-252.10321568795615,-29.525413577899815,-9.402491016135036,6.691276724752219,1.99108335095598
5371,-516.2396280916954,-209.7962316569838,-155.24559900203508,-27.90958595675651,14.289170948215435,2.392314792299268,-2.5317581007923886
5372,-815.7514227760872,-228.40673172602695,19.698021601364296,-18.168496694321412,4.058430041359201,-0.5857927938724735,2.0202610970020594
5373,291.60245475637805,-203.19976328298978,8.72385932664248,-41.573325452906246,5.700569344446172,-0.17440611887985122,0.5364785559399485
5374,803.3908276150222,-219.5996939450137,6.1715597717682975,-44.02885185619155,0.012290798165793768,-10.732369606361612,-9.111282389237058
5375,-83.02505776530718,-81.0676129089239,3.960865164660096,-35.52126493108803,-9.765520209593841,1.2682570074418242,1.339077163239995
5376,-61.67024284331498,-244.29215228897314,15.40499689423555,-20.801814877937073,4.9594275251899465,-0.34287657138743216,-1.1730809338235564
5377,-1227.7077621151793,-425.43748841726773,-292.6529825009735,18.5656712900724,-5.0149189505279965,1.8639229316446917,-0.7757627321773527
5378,-372.7583994741061,-153.2955935422107,10.573281663994083,-34.50846168998181,7.754670950310204,0.48124957712985056,-0.4576706694996311
5379,1396.2891434698915,-426.50113441589616,15.772047268456875,-39.160866224113434,-0.26044972847514825,-0.32747240931347604,0.08831184283420379
5380,-235.95172388169655,-267.16310490612614,17.855860798970625,-23.004899697495212,10.063616496156872,2.245594118952535,1.2293383097427975
5381,-1910.8053081155476,-245.78931159595288,27.890168748220972,-22.692786340786242,-3.4978655050614007,1.6301776438454734,-2.4820226218687105
5382,-22847.512148694997,983.5307528760526,-345.5617396647651,65.45489445457176,-0.645996874960552,-1.1167420165080408,-2.1865282171223934
5383,-956.6856435156816,-138.3271239495625,13.983020479503239,-29.24745115805112,6.267365560137017,-4.100091839768541,7.067194426799377
5384,-1186.683540186349,-429.89894981080636,35.17491993972612,-17.87668722794895,-2.206602208564556,-0.9762363466419032,0.035247041408207114
5385,-1662.8641109749258,-111.9022948288389,-158.41543682454542,-11.31396018410745,0.9739637975204972,1.2788102805798682,-1.8110971146293957
5386,-22.27160858900376,-468.89872895367887,28.69346154974061,-31.96089355994872,-9.862151752091323,2.0851809826847174,-1.4960606909164844
5387,875.1521743355335,-120.76076337233877,-0.3545403445483233,-40.2946929053152,-10.532983561155703,-2.6557938853380825,4.978316953999431
5388,-112.85374597808314,-118.85255189887226,6.322044166962939,-38.839047097339616,-2.706430619708335,-7.462913832917016,-7.8486060646832545
5389,-1627.8080835126796,-39.418981864423785,10.916008223854758,-45.55136183948998,-0.8551944308470223,1.567422795661672,-1.9249633095105168
5390,-1258.8782385308132,-8.131153289549694,7.508290584349297,-32.13639480371907,-9.343271174195372,-0.2455347760892355,0.22414290533435244
5391,-587.8710258491767,-171.9490264172854,13.441044939743682,-31.709250759521368,9.638923506498184,0.5627436379657332,-1.393060769354571
5392,-1413.8674516223496,-169.43521586070818,-307.2896226890635,-0.07582602773069161,1.7396495004713783,-2.33732075386775,-3.730904712637942
5393,167.32004371404244,-185.72538169667536,9.253377213034167,-31.40950002789312,5.097577354666774,-0.6826407678560255,-1.125545889056808
5394,507.7547706955224,-120.96150694416215,2.7312139483923987,-33.38803824506529,-17.921081582120248,-2.943002523563065,-3.9490016563793837
5395,-587.1232526145785,-6.91999861626665,1.5546294277763941,-48.94541986078919,-10.877891272361005,0.5278371360989836,-0.7215279911100594
5396,-1841.5864905035687,13.22403698724662,8.225390411058065,-54.61963239373806,10.51031513584843,2.9355745914800457,1.7044993332524832
5397,-730.3503685241446,-200.60007616179848,17.1439484291605,-20.847416004387306,-0.3591011248713871,-3.6075977054784607,-1.143522379324696
5398,-100.19100235594523,-63.64891039898117,3.7389914589269226,-25.21971267419015,3.0615094912358187,-0.4776751605699864,-0.5598540055259495
5399,-18.183639882108643,-107.127881891707,5.204255238972101,-35.13650250301169,-4.628723674371677,-2.9890341069832678,-2.2004535750404934
5400,-146.2962789670539,-99.21906968213942,-359.67860750434454,-1.406128065006932,2.8884641915418188,-0.8570892834001517,0.43553387809355176
5401,-532.8264229250443,-235.69306277195452,17.047073187015947,-33.50102631386387,-0.30362989396417933,0.6269731856356687,-1.7831392378723938
5402,-379.27649144643357,-313.72930111937615,22.748460964871832,-11.379460087448612,6.97672354789241,2.003664084029505,-0.41391496299369546
5403,-420.1824954667665,-75.19226445302618,4.258718117693695,-55.07451238886642,5.355501812685776,1.7785142069559925,-2.1866259226413707
5404,-3304.791400177819,64.01279664568906,15.560465399210889,-46.65452829848827,-5.22832449732528,-3.1359597900524054,4.808603283047674
5405,-986.0661437523597,-60.44941230210353,8.489109378222752,-38.66368785920164,-7.424038574323029,0.3791881348371327,0.9447961326237504
5406,-6.050598071751947,-125.74321606182811,6.303468891250349,-35.64589976908458,-11.552247080373013,-2.044576239117589,-0.9651281343484897
5407,-179.1391910469972,-123.53412204815396,7.310200480723269,-35.64376204854098,-5.580058377371696,0.5790024651955276,1.7230165967290652
5408,-923.0599283282463,-232.35813968888561,20.61099817421387,-18.853320230478207,8.737806050736317,-1.1274662614634392,-0.733281250117076
5409,-707.6080067124906,-56.969937701064524,5.972725516202006,-44.32278046724413,-15.072761948999439,-2.611229551771243,-4.201975450400089
5410,-483.1432678782745,-138.9341884838112,11.986967903725976,-14.720823576686934,4.507511421804357,-1.9128965696230795,-0.6185113409000623
5411,-3746.8721451822266,-68.1982896964967,-340.0159941490949,-9.390729149362112,0.774942360194648,3.278380198916857,2.23161380980903
5412,-1136.916959741069,-32.958758362428945,8.25349322871197,-32.735477909777515,-15.47922159424962,-1.4025746656253977,-2.705317572092219
5413,109.31022130745035,-397.7154862867761,25.13183688348719,-7.766232038069251,1.6495485096983795,-2.44415878390231,-1.128978746051061
5414,-7100.71738345456,195.0168057482612,35.830378569471655,-9.890353922187575,-19.46113797852147,-2.1640468840770946,-2.203053638551973
5415,-191.29239912812787,-105.10931275550693,5.897670331702564,-38.72057500601502,14.469964522035117,0.7015674522246355,5.263381676944947
5416,-1932.0792781612506,-238.21118628002785,-144.39234191607775,2.3107530601389428,3.1210587682677837,0.23626541681715013,-0.901394770222365
5417,-259.02932364620307,-155.79476268508415,-332.97207832008326,-9.510749500523726,2.3575703713007714,-1.0134847828784705,-2.8128903703256545
